Time,Voltage,Readout
0.0,0.046728506684303284,0.0
5.690380930900574e-07,0.04692381992936134,0.0
1.137610524892807e-06,0.04704589024186134,0.0
1.7066486179828644e-06,0.047143545001745224,0.0
2.2756867110729218e-06,0.047143545001745224,0.0
2.8442591428756714e-06,0.047070302069187164,0.0
3.4132972359657288e-06,0.046826161444187164,0.0
3.982335329055786e-06,0.046533193439245224,0.0
4.550907760858536e-06,0.046240221709012985,0.0
5.119945853948593e-06,0.046069324016571045,0.0
5.6889839470386505e-06,0.046093739569187164,0.0
6.2575563788414e-06,0.046313464641571045,0.0
6.8265944719314575e-06,0.046655263751745224,0.0
7.395632565021515e-06,0.047021474689245224,0.0
7.964204996824265e-06,0.0473632737994194,0.0
8.533243089914322e-06,0.04763182997703552,0.0
9.10228118300438e-06,0.04780272766947746,0.0
9.670853614807129e-06,0.04790038615465164,0.0
1.0239891707897186e-05,0.04792479798197746,0.0
1.0808929800987244e-05,0.04790038615465164,0.0
1.1377502232789993e-05,0.0478515550494194,0.0
1.194654032588005e-05,0.04775390028953552,0.0
1.2515578418970108e-05,0.04765624180436134,0.0
1.3084616512060165e-05,0.04753417149186134,0.0
1.3653188943862915e-05,0.04743651673197746,0.0
1.4222227036952972e-05,0.0473632737994194,0.0
1.479126513004303e-05,0.04731444641947746,0.0
1.535983756184578e-05,0.04729003086686134,0.0
1.5928875654935837e-05,0.0472412034869194,0.0
1.6497913748025894e-05,0.04716796055436134,0.0
1.7066486179828644e-05,0.0469970628619194,0.0
1.76355242729187e-05,0.046777334064245224,0.0
1.820456236600876e-05,0.046630848199129105,0.0
1.8773134797811508e-05,0.046557605266571045,0.0
1.9342172890901566e-05,0.046582020819187164,0.0
1.9911210983991623e-05,0.046704091131687164,0.0
2.0479783415794373e-05,0.046948231756687164,0.0
2.104882150888443e-05,0.04719237610697746,0.0
2.1617859601974487e-05,0.04741210117936134,0.0
2.2186432033777237e-05,0.04755858704447746,0.0
2.2755470126867294e-05,0.04765624180436134,0.0
2.332450821995735e-05,0.04765624180436134,0.0
2.38930806517601e-05,0.04753417149186134,0.0
2.446211874485016e-05,0.0473632737994194,0.0
2.5031156837940216e-05,0.04716796055436134,0.0
2.5599729269742966e-05,0.0469970628619194,0.0
2.6168767362833023e-05,0.04692381992936134,0.0
2.673780545592308e-05,0.0469970628619194,0.0
2.7306843549013138e-05,0.04719237610697746,0.0
2.7875415980815887e-05,0.04743651673197746,0.0
2.8444454073905945e-05,0.04768065735697746,0.0
2.9013492166996002e-05,0.04787597060203552,0.0
2.9582064598798752e-05,0.04804686829447746,0.0
3.015110269188881e-05,0.04824218153953552,0.0
3.0720140784978867e-05,0.0484619103372097,0.0
3.1288713216781616e-05,0.04865722358226776,0.0
3.1857751309871674e-05,0.04880370944738388,0.0
3.242678940296173e-05,0.04885253682732582,0.0
3.299536183476448e-05,0.04885253682732582,0.0
3.356439992785454e-05,0.0488281212747097,0.0
3.4133438020944595e-05,0.04880370944738388,0.0
3.4702010452747345e-05,0.04873046651482582,0.0
3.52710485458374e-05,0.04865722358226776,0.0
3.584008663892746e-05,0.04853515326976776,0.0
3.640865907073021e-05,0.04843749478459358,0.0
3.697769716382027e-05,0.04838866740465164,0.0
3.7546735256910324e-05,0.04838866740465164,0.0
3.8115307688713074e-05,0.04838866740465164,0.0
3.868434578180313e-05,0.04836425185203552,0.0
3.925338387489319e-05,0.04831542447209358,0.0
3.982195630669594e-05,0.04826659709215164,0.0
4.0390994399785995e-05,0.0482177697122097,0.0
4.096003249287605e-05,0.04819335415959358,0.0
4.152907058596611e-05,0.04819335415959358,0.0
4.209764301776886e-05,0.0482177697122097,0.0
4.266668111085892e-05,0.04819335415959358,0.0
4.3235719203948975e-05,0.0480956993997097,0.0
4.3804291635751724e-05,0.04794921353459358,0.0
4.437332972884178e-05,0.04768065735697746,0.0
4.494236782193184e-05,0.04741210117936134,0.0
4.551094025373459e-05,0.04716796055436134,0.0
4.6079978346824646e-05,0.046972647309303284,0.0
4.66490164399147e-05,0.0468749925494194,0.0
4.721758887171745e-05,0.046850576996803284,0.0
4.778662696480751e-05,0.046899404376745224,0.0
4.835566505789757e-05,0.0469970628619194,0.0
4.892423748970032e-05,0.047094717621803284,0.0
4.9493275582790375e-05,0.04716796055436134,0.0
5.006231367588043e-05,0.0472412034869194,0.0
5.063088610768318e-05,0.04731444641947746,0.0
5.119992420077324e-05,0.04731444641947746,0.0
5.1768962293863297e-05,0.0472412034869194,0.0
5.2337534725666046e-05,0.0471191331744194,0.0
5.2906572818756104e-05,0.04704589024186134,0.0
5.347561091184616e-05,0.047070302069187164,0.0
5.404418334364891e-05,0.04716796055436134,0.0
5.461322143673897e-05,0.04729003086686134,0.0
5.5182259529829025e-05,0.04743651673197746,0.0
5.575129762291908e-05,0.04753417149186134,0.0
5.631987005472183e-05,0.0476074144244194,0.0
5.688890814781189e-05,0.04755858704447746,0.0
5.745794624090195e-05,0.04743651673197746,0.0
5.80265186727047e-05,0.0472412034869194,0.0
5.8595556765794754e-05,0.047094717621803284,0.0
5.916459485888481e-05,0.047021474689245224,0.0
5.973316729068756e-05,0.047021474689245224,0.0
6.030220538377762e-05,0.0471191331744194,0.0
6.0871243476867676e-05,0.04731444641947746,0.0
6.143981590867043e-05,0.04750975966453552,0.0
6.200885400176048e-05,0.04765624180436134,0.0
6.257789209485054e-05,0.04770507290959358,0.0
6.314646452665329e-05,0.04768065735697746,0.0
6.371550261974335e-05,0.04753417149186134,0.0
6.42845407128334e-05,0.047338858246803284,0.0
6.485311314463615e-05,0.047143545001745224,0.0
6.542215123772621e-05,0.047021474689245224,0.0
6.599118933081627e-05,0.046972647309303284,0.0
6.655976176261902e-05,0.04692381992936134,0.0
6.712879985570908e-05,0.046850576996803284,0.0
6.769783794879913e-05,0.046850576996803284,0.0
6.826641038060188e-05,0.0468749925494194,0.0
6.883544847369194e-05,0.046972647309303284,0.0
6.9404486566782e-05,0.0469970628619194,0.0
6.997305899858475e-05,0.046972647309303284,0.0
7.05420970916748e-05,0.046899404376745224,0.0
7.111113518476486e-05,0.046777334064245224,0.0
7.168017327785492e-05,0.04667967930436134,0.0
7.224874570965767e-05,0.046606436371803284,0.0
7.281778380274773e-05,0.046557605266571045,0.0
7.338682189583778e-05,0.046533193439245224,0.0
7.395539432764053e-05,0.046533193439245224,0.0
7.452443242073059e-05,0.046557605266571045,0.0
7.509347051382065e-05,0.046606436371803284,0.0
7.56620429456234e-05,0.046655263751745224,0.0
7.623108103871346e-05,0.046655263751745224,0.0
7.680011913180351e-05,0.046606436371803284,0.0
7.736869156360626e-05,0.046533193439245224,0.0
7.793772965669632e-05,0.046435534954071045,0.0
7.850676774978638e-05,0.046435534954071045,0.0
7.907534018158913e-05,0.046557605266571045,0.0
7.964437827467918e-05,0.046777334064245224,0.0
8.021341636776924e-05,0.04704589024186134,0.0
8.078198879957199e-05,0.04731444641947746,0.0
8.135102689266205e-05,0.04758300259709358,0.0
8.19200649857521e-05,0.04782714322209358,0.0
8.248863741755486e-05,0.0479736253619194,0.0
8.305767551064491e-05,0.04804686829447746,0.0
8.362671360373497e-05,0.04804686829447746,0.0
8.419528603553772e-05,0.04794921353459358,0.0
8.476432412862778e-05,0.0478515550494194,0.0
8.533336222171783e-05,0.04770507290959358,0.0
8.590240031480789e-05,0.0476074144244194,0.0
8.647097274661064e-05,0.04750975966453552,0.0
8.70400108397007e-05,0.04741210117936134,0.0
8.760904893279076e-05,0.04731444641947746,0.0
8.81776213645935e-05,0.04729003086686134,0.0
8.874665945768356e-05,0.04726561903953552,0.0
8.931569755077362e-05,0.04729003086686134,0.0
8.988426998257637e-05,0.0473632737994194,0.0
9.045330807566643e-05,0.047460928559303284,0.0
9.102234616875648e-05,0.04753417149186134,0.0
9.159091860055923e-05,0.04765624180436134,0.0
9.215995669364929e-05,0.04777831584215164,0.0
9.272899478673935e-05,0.04794921353459358,0.0
9.32975672185421e-05,0.04807128384709358,0.0
9.386660531163216e-05,0.04814452677965164,0.0
9.443564340472221e-05,0.04814452677965164,0.0
9.500421583652496e-05,0.04807128384709358,0.0
9.557325392961502e-05,0.04792479798197746,0.0
